665e666b-943e-4668-be88-81608b863d14,1,0
66691ccc-a105-43cb-a2fd-82379e61b3b0,1,0
667b65d2-d7da-45f9-97fe-1c7b61b438ee,1,0
667d7721-eb15-452a-8342-64dfcdea81b8,1,0
6684b446-bf62-4dc7-b791-31b2e0adb262,1,0
6688d1d4-5153-46e2-8b7c-0ec1625d88f3,1,0
668d7d1a-4dee-4a11-9a2d-5564f90bc15b,1,0
66922cdb-5551-4453-b8ec-145b15ca5fff,1,0
669dc252-84cf-4455-bd78-51443a77e24c,1,1
66ade78c-8915-4aad-8c0d-01ec472f9fcf,1,0
66aecda2-efb2-4258-8ba9-112f4e2e5156,1,0
66bb4c4d-ab93-4046-af43-21f51788eb67,1,0
66cc5c5f-d7f2-418e-9910-52e829c96d6e,1,0
66cd9498-c35f-4bec-850b-37dae0bc90c9,1,0
66db9ec7-1701-4ef3-918e-63b3ac916bd5,1,0
66dc0b45-6b43-4088-ac86-8c86a00b2ca4,1,0
66e093a3-5aee-4dd5-8b80-7868464fea59,1,1
66e133e2-afd5-40d1-817b-625176385132,1,0
66ee6f9b-2bbf-413e-9db8-0ffe957f6dfc,1,0
66f0a57a-07ba-48c5-99b2-422a26adc1ea,1,0
66f749c2-9d55-418d-988f-6303016ec378,1,0
66f7a11c-8cff-4159-98c6-18dcf4c51102,1,0
6705fa34-2631-41fa-9746-3e7fb765a077,1,0
67363f56-8aaa-4ef3-a501-721c102296be,1,1
6736a759-7b84-4f80-b8a4-7f253e8eee3d,0,0
6743464b-792c-4d37-b7cb-0d920ee2272b,1,0
674a992b-091d-4e3a-80e9-2679feb55ff6,1,0
6752de04-6081-4f5a-969c-0f2418881e42,1,0
67540023-80d8-4139-aee3-051069bc1931,1,0
676312a9-cc10-4a32-aee2-4ec7473d75bf,1,0
6766636b-a38a-465c-b894-8f7664f96599,1,0
67761d68-424b-447b-9da9-1bc06bb8fd89,1,0
677980fd-1032-4b47-9382-1313910a0730,1,0
678e552b-5ff7-4837-a360-02813787ecef,1,0
679092b0-7a17-40ba-8069-6fe78c0ca2dd,1,1
679336e3-1aba-46d0-9ff2-5068ad6a5f61,1,1
679e0812-279b-4066-bd37-4a9df132fd72,1,0
679e48d2-0e6d-499d-838c-397eb5b2cefa,0,0
67a6af0a-d037-47f0-a8f8-4c4f949b4e07,1,0
67a74c21-3a9b-4f7b-9490-44ba39ea0e34,1,0
67acdc03-33b2-468f-b2f8-3ba4647a15b4,1,0
67af17a2-ccbb-4d47-aa8f-0295e8de7fdc,1,1
67ba03f2-d6e6-456c-8be1-01ba9860479c,1,0
67c0ff16-9801-4e18-a73f-83eaae065838,1,0
67c82c89-3f71-41c4-b4c3-5e79a7fcea91,1,0
67ca2480-a7d2-4b2a-b998-8a34efadda50,1,0
67d0b46f-59d8-4a9e-8b58-594a47527bf3,1,0
67e97381-2bc0-4c2c-8d19-7b34a12083dd,1,0
67f9f3d7-411b-41e9-9a8a-66e982486c2c,1,0
68120eb0-3175-49e0-9ed1-231e10d624ed,1,0
6822adf2-d54a-42c0-886c-166a26c3baae,1,1
68276df6-7d28-477f-9ed3-703d912b674e,1,0
682859be-5ae7-48c9-a7af-78ec6d0abc3f,1,1
6828b43c-870a-4ca1-b3eb-3fcb61de4bb3,1,0
683d81f4-7cbd-42f5-8bab-41ce252d93f5,0,0
684525e2-a06e-4fdd-b479-0ee106b8334e,0,0
6857956c-e5a9-4042-beb9-1cfd89092603,1,0
6867944e-fc2c-4ddf-8b58-425bab00f6f6,1,0
68831319-10f4-49a6-ae7c-021d2fe7d633,1,0
68888942-80da-49a0-8f23-4083201a9711,1,1
688ffcd0-fb7a-4b73-bbac-755ffb8e6e5b,1,0
689c2d46-20cf-4a53-9652-54b7f47e5693,1,0
68aee50e-f7a3-42c5-80aa-68d4af23cc20,1,0
68b3391e-bf32-4213-a1eb-001f47fbf71b,1,0
68b5bc40-ca49-4424-8352-689b695b20fc,1,0
68ba786b-cec9-46a3-9e37-40aa53356025,1,0
68c7425c-ffdd-41e4-845d-3b713489e165,1,0
68c7dc4d-a150-4687-809f-023edb747d6c,1,0
68d4a186-a0bf-4303-8f1e-90c8da511537,1,0
68d6f1bb-9d20-4804-93a5-11af752b58e1,1,0
68d77ee1-f674-40e3-9cda-1ed00824b111,1,0
68e8a5ee-c455-41df-bb52-55ceb3ce701a,1,0
68f02b0c-8125-4ad4-92e7-6d2ad3a6b6d9,1,0
68f42a12-54a3-405e-8e73-54adf354b8f2,1,0
69012b90-085e-4c9a-9ffa-2337afc4a654,1,0
6903f434-63c0-4b04-ab8d-7658c0f6a15a,1,0
6906a370-e017-4be3-8fd1-5abf38850361,1,0
6909c631-a4e3-44ca-bcdf-07c769f89efc,1,0
690a2a51-b839-4292-a3ef-4099b73dbc35,1,0
690afa56-ad9f-4c13-8371-67dfe6d8bee7,1,0
692125a0-2f1f-4256-a924-64422124479d,1,0
692d385f-9978-4a45-8106-4824c33a2a73,1,0
693dec41-2470-41b8-92ef-3ccf6f09857e,1,0
6949be91-f06f-4dec-b4e4-348395517ed8,1,1
694b0924-f186-4185-b1bc-36a24d4cba6c,1,0
6950bb52-4c75-4104-93b5-3db3287687c5,1,0
69555ed3-6992-4bf5-a3d5-3f555d61c960,1,0
69580ef4-6aea-4914-9d84-1d9e07693145,1,0
69590523-e71b-4fb1-9548-5c06c4df533c,1,0
697b69de-5d3c-462e-8762-66d3fb8895a3,1,0
697c8963-a612-40e8-804f-39a957eb7b88,1,0
698d84ce-7622-43b3-9547-94d729512eb8,1,0
699b3033-bed0-45a4-9c31-072e6d0e6d76,0,0
69a30b11-8b29-43cc-9f0e-487633eb1bf8,1,0
69a46765-7ea7-4de7-951c-520d26a87650,1,0
69a6ba64-fb1d-4434-9cd2-6d7e3d1ea54c,1,0
69bddff9-10d6-457a-8d8f-710576def4d1,1,0
69c091b9-4843-4c31-9d77-7510719a3906,1,0
69c40738-710b-4cc5-a5e0-3c33e8d776f9,1,0
69c4ed26-3e96-48e2-ba03-461073d413ba,1,0
69cf3707-23f0-4476-9c5f-0dffbd3d5a09,1,0
69d08468-548c-44a7-baf8-095d18c9f5c7,1,0
69d2fe39-6355-4cba-93d5-099725ee40ea,1,0
69d71c3b-0b8d-421b-9542-1f59eee8c683,1,0
69f04d24-d504-488c-a28d-111863466f1c,1,0
69f129fa-ab4d-4c76-bf10-42ee274de457,1,0
6a06fe6e-6758-4ab7-a07c-8f8af0ca456c,1,0
6a0e4821-c2b4-4255-a549-5fb27accf421,1,0
6a16e674-89b2-4449-a670-68f3721cfb56,1,0
6a2bb4a7-9b95-4458-b46c-88f6823e86ed,1,0
6a430f3e-0ee7-4802-b83b-877bc1b9a269,1,0
6a49125e-ae57-49e4-8b73-2faf73f63c77,1,0
6a4dfb9b-426c-4caf-a134-20c1c03ac0a6,1,0
6a5b82e8-3d36-4d93-bb53-603ddcf37fbe,1,0
6a654949-7e81-44de-a34d-0533147dcf38,1,0
6a6907f2-f28f-4f59-aeb0-890120f73993,1,0
6a6917dd-7d79-4b67-9e69-3c852b1f8f5d,1,0
6a71b4c9-db58-4c14-af0e-8b4cbaf55c88,1,0
6a7deb1c-4930-4b20-be52-06b2fab66e5a,1,1
6a834419-c7e2-48ba-bdc2-4bb73f2ab757,1,0
6a8537fa-a848-4884-b00c-76c87cebe70d,1,0
6a88e451-1f7d-4264-a317-1542d31ca949,1,0
6a949283-6aff-4b6f-aa9c-7886f5544f9a,1,0
6aa248ef-d00e-4702-a45d-2a8cdfd0834f,1,0
6ab18f16-98c1-4016-87be-2f4ab800f35c,1,1
6abb0091-e7a3-4533-bfe3-3fd1a35dae59,1,0
6abb7d67-996e-47cf-a538-53004671c72c,1,0
6abfe012-60c0-41ee-bb9e-8f69150f8fb0,1,1
6ac34909-16e3-42cc-930c-703662e8bde2,1,0
6ac7af4c-f71b-42f4-a927-4747e02ac0bb,1,0
6acb238e-bec4-4da5-af66-1282be852982,1,0
6acd5870-7851-4b53-9883-1ebc4e8eaf5a,1,0
6ad71e83-c4b0-4417-a7b0-307518685a69,1,0
6adeb6af-5623-44b1-a8a6-593ed31eef9a,1,0
6ae5a9ef-7a81-41d7-96cc-901905288a38,1,0
6b04c627-234a-4d46-bd3f-23bb31ce6484,1,0
6b05ee1f-626f-438a-8286-8a82a8a860f8,1,0
6b0ca03d-27ba-418d-92df-26be11e28e95,1,0
6b12c948-60a2-4d78-a37f-5c227f9d9956,1,0
6b1654bd-5a74-446e-89b7-3b37188b80df,1,0
6b3d3126-c1e7-42b5-b47a-33ad0907eaed,1,0
6b41eecc-1256-4977-91eb-5b66f02cd4e5,1,0
6b617d2f-8f2d-47c0-ac28-2f97a15f51da,1,0
6b682cb3-15d4-4dc6-a86e-8c9c2e2a26d2,1,1
6b6fc729-96d7-4a15-bd7b-4d700196bf08,0,0
6b773002-8427-4926-a6ab-093cc03abbe2,0,0
6b7dec9e-243a-4dc6-a039-1be35a4f788c,1,0
6b8b04dc-4800-40ff-a829-2ea9602dd616,1,0
6b8c264b-278f-45ff-9acb-448a20ee5c70,1,0
6b918bd5-1245-456d-87bf-26340eb05534,0,0
6ba0b328-6fd5-4136-9386-07b8a7e63b01,1,0
6ba7bc6d-ef61-4e67-a425-67714a6336d1,1,0
6bab8472-99be-4c79-a696-4e7a07f95136,1,0
6bac8adb-a552-4832-a54d-63df03f4c5c8,1,0
6bb5bb43-fad0-4339-8c16-5803c43c5918,1,1
6bc0b054-a50d-468b-937f-1275416b3e2e,1,0
6bc124ea-1c56-4b84-941b-309c68a0afc0,1,0
6bc48b9e-c8df-4382-891d-6019e3642576,1,1
6bc77825-49cb-44ea-9a21-873e69f6c17e,1,0
6bdcf977-1431-4b50-ab71-888a46d48c09,1,0
6bfe90de-bff0-4163-9696-615684974fc1,1,0
6c044221-4232-4ab1-8b5b-0669d505bb91,1,0
6c049f6b-08fa-41de-9dad-465b049fb796,1,0
6c08ae8e-c1bd-4df7-80ff-4d97d2700c71,1,0
6c180640-efcb-4a97-84b4-0401b36e50d2,1,1
6c1cf195-e561-4df3-b2a8-7a1ff7903fd0,1,1
6c2bec73-6135-4260-bca8-6db6c9fe9894,1,0
6c306e55-ca3f-4c42-a802-38261cfdd5d9,1,0
6c37ab6f-0544-4d69-998b-9021c07e4499,1,0
6c4ac1ea-2e8e-4409-a8a5-0bdcf13033fc,1,0
6c4cf935-8298-4e8e-913c-84b251cf1628,1,0
6c51b9cf-033b-45ba-ad08-2743131ab8c6,1,0
6c5b94d5-f7f3-44d3-af25-1c6a05753beb,1,0
6c5c4d3b-822c-4cf7-9339-00f5926dfc77,1,1
6c86328c-e297-4c30-bf20-9096ca829077,1,0
6c8ce9bf-25d7-428f-ac8d-3772d861053b,1,0
6caca794-a44e-4a58-bd2c-7039e4b2d419,1,0
6caccffc-f7e9-4319-b129-13b379996083,1,1
6cb33a5b-f8b9-43e5-984e-5a019fdea00a,1,1
6cb64da1-eeca-46e1-91b4-8fca99dfba95,1,0
6cbd0062-5837-4dac-b4c8-42ebcc5f9673,1,0
6cd0ca3d-81db-4041-a7d8-3df07d6981f9,1,0
6cd43243-5dd7-40a9-b5e7-5ce36fd10c7b,1,0
6ce1d5ad-c1c6-416b-9f15-316ba766f4bf,1,1
6ce2bd22-2a05-409c-8930-3016b70ef3e1,1,1
6ce4daf9-9f4d-4099-816b-5b48c97a80f7,1,0
6cf959c3-4f2a-43d5-9aa9-110fd649f385,1,0
6d071f1a-2552-4065-a959-69305bf3020d,1,0
6d08d573-cfc5-497d-a259-93e8c66385b2,0,0
6d096ea7-f20a-466e-8783-01317d027d7a,1,0
6d0ca983-79e4-4e95-91fc-303512d24d3e,1,0
6d0e1d72-a974-406f-814a-8645c9ef2680,1,0
6d1530a4-8606-41f1-b7ef-21464c50ad8a,1,0
6d2c511b-a14a-41c5-925d-342f77fdbcc4,1,0
6d3e8a49-9198-4462-88fa-7d092c816768,1,1
6d41b721-8657-498c-bb1a-4551c0f46f7d,1,0
6d4413d9-de86-4015-8eaa-55036bf82a46,1,0
6d50e916-b77d-4c75-a19d-16db2d984082,1,0
6d51724b-09bc-4762-bbeb-8e4f32740cc4,1,0
6d5ce1dd-7aed-4589-878d-7d60cdaf8d7d,1,0
6d5da531-0084-4890-94a9-669568d68595,1,0
6d661310-d733-4ad6-9b1a-908bffc87e8d,1,0
6d69cccc-f76e-4da2-a0bc-5244dfa9cfd3,0,0
6d6b0e48-9812-4df7-8262-352f96165fe8,1,0
6d75747c-e748-4eea-81a3-1053e7edef5f,1,0
6d775bf8-f58d-4555-a233-659a43ea8f6f,1,0
6d848a3e-0bca-4d60-8b9f-5d065fd0e940,1,0
6d899c25-8410-499c-9c5c-046317f616de,1,0
6d8e1be8-617e-46b8-92e9-7e5bb9160b11,1,0
6d916ea6-536c-4efd-b611-250c5d3e477f,1,0
6d91bba2-120b-4c82-a78e-4776f6ab60a7,1,0
6d92fe4c-b88c-455a-8846-05e35795662a,1,0
6d952bb4-34fd-4e85-8165-7602a4d5c882,1,0
6da033c0-e2e9-4f4e-81d5-89e6b2c5503b,1,0
6db3286f-94a4-4109-bc51-1e69ace688ce,1,1
6dbd94e6-7405-43a3-b8d0-104a97b7b2a2,1,0
6dc3a31a-cc88-4a24-be4b-10f0339beced,1,0
6dc568e4-15c4-4c77-beb8-88f66a9f1479,1,0
6dcc9cc7-05bd-43fa-9e90-318e552f3a19,1,0
6dd126d4-7d77-4117-adeb-2dcc1a795ec1,1,0
6de9925a-29ae-4954-988f-2666c45ecf14,1,0
6dee496d-3b60-4a75-99d3-5633b234f4ec,1,0
6dee75e4-544b-433e-953e-777099dd19c7,1,0
6df64373-baa9-4c82-a8ae-5e6c60905d96,1,0
6df77e02-7a03-4bee-8974-609d5367f98e,1,0
6dff36f8-dafd-4ac2-80e0-3403cec5187d,1,0
6e048245-baa1-415b-afff-78769f17f801,1,0
6e0bf2c2-b9d0-4d13-b3de-288a657eb93f,1,0
6e166035-9cd2-4567-9df7-2da61df14397,0,0
6e16f906-810a-4178-86e6-44b347d1a4c6,1,0
6e1a3b1c-7d1c-4c65-9553-16b40ef42bd2,1,0
6e1b9088-4f72-4105-8892-4190e0826df3,1,1
6e1ca7d5-4809-4158-92c5-4cc4880a4747,1,0
6e257617-b4c1-4b73-b95f-8a7d076059fa,1,0
6e27d2b6-7fee-4953-a9ac-515a24e053c5,0,0
6e2a4689-a51f-42e8-b271-07af555c953d,1,1
6e2d2424-6171-4ef9-931b-11372395e2b0,1,1
6e2f681d-420c-49ab-afb2-53a3da2e3283,1,0
6e379864-d2ae-4c59-a715-850742440e6b,1,0
6e38490b-b671-4f46-a66c-890ba6bd77b1,0,0
6e46b45a-7157-491a-b0e2-921adc86e7f8,1,1
6e49729b-ad3b-4aaa-b55d-00da780e2f5f,1,0
6e50305b-3dd4-421f-97c7-21250e3fd34f,1,0
6e51785c-7f09-49f9-a950-4f53f402e69a,1,0
6e55a972-1374-477f-a859-2e03a18f731d,1,0
6e56e6c8-eece-4c12-b68c-81b43ecbb26d,1,0
6e5fe393-9f36-478c-9d5b-2784014a6111,1,0
6e680aed-e9d8-4f30-92ee-33521f921e9a,1,0
6e6d365a-1228-444e-9c17-40d6a3ba6898,1,0
6e88364a-cc83-4cf6-b88c-818fc4921722,1,0
6e887366-9ab0-4489-9534-52c3a8850332,1,0
6e8e5d9b-9d7e-4072-b774-1f7462d932a1,1,0
6e950b4a-99a9-42fc-b701-2b2d851e4df2,1,0
6e960022-b5dc-48a9-b104-69c0dff1d157,1,0
6e961a02-4c69-4646-b7aa-1d252ad75d33,1,0
6e9659bb-0853-40e2-9fea-14cd91f1c7ee,1,0
6eae988a-60b6-4c9c-8cf7-1d5110f81ed9,1,0
6ebaec3a-cd91-4be6-8009-655b768aaa9d,1,0
6ebc6b64-a6c0-4eb6-95da-1329b75c7285,1,0
6ebec774-653d-47c3-9f82-3bba6d122d85,1,0
6ebfa915-3ed5-4f6d-9286-560b70c93070,1,0
6ec2ce63-0122-4cbd-9a52-44af3f203aeb,1,0
6ecc66e9-3111-48a1-bbbd-744b7ccd97a1,1,0
6ed0bfd8-f016-43aa-aec1-34e9a5d423ff,0,0
6ed41db9-19ec-4b44-b0bb-29d6828cabfb,1,0
6edf30f3-5100-44b7-afef-40c19e9804ea,1,0
6eef85f5-bcd1-411e-8190-5838eab47e73,1,0
6f06a4cd-833f-4e01-a6fa-716cf61e424a,1,0
6f124a9e-aaab-4cf9-9e29-20d0b6d2573b,1,0
6f1b6b97-d588-4310-9ad5-3a3686085b81,1,0
6f20dbac-8616-4cc2-9f88-41ce32a3ec70,1,1
6f3853d6-210c-426a-9633-223fbaa1db10,1,0
6f3ed6f9-242e-444e-8975-79a6cb696735,1,0
6f456879-d4ef-4fa7-9ae8-2e44daf6fa09,1,0
6f48087b-1e47-4f3c-8c54-2f3f570d627f,1,0
6f659164-211d-4a14-af1c-60dd9fc49f7d,1,0
6f66fc65-7627-416e-bd5b-8c6d6f04e57e,1,0
6f6d3251-83c8-4526-9a26-6c8f8dc949a3,1,0
6f8b50fc-e1d3-4e40-80c3-6b26be433d3b,0,0
6f8f7f9b-940b-4019-86a1-406c154fa962,1,0
6f91c268-c4ef-4026-ab58-4f9802626120,1,0
6f91ca14-e416-405c-b966-2af31165cc66,1,0
6f9974c5-bbe7-4c93-8125-350af4b40d15,0,0
6fa791f1-74e2-4ac7-9f5a-25b7fcde9763,1,0
6fad4049-88cf-4573-9ec4-5241d3ae3ad6,1,0
6fafafd4-8778-49eb-b504-612ee221c233,1,0
6fb116fe-cead-4b99-bda1-63e448d0cfc1,1,0
6fb2fea8-90e9-4192-aec3-02cca6412e3a,1,0
6fbbe629-705b-4f3c-9d84-8aeb8dfb249c,1,0
6fbceff0-50ec-4e6a-ac56-241fd8312169,1,0
6fc3289f-798c-4191-8448-134787ccc9bc,1,0
6fc56eee-b8f0-4f97-9ade-67b1e58356e2,1,0
6fc5eea6-5076-45d3-bdde-070c1a485919,1,1
6fc66d10-6bf7-4d19-a033-6fc44a43f692,1,0
6fd92d20-0d8a-4ee3-aa43-0197a4167276,1,1
6fe7f61c-6037-4678-9b16-5114464ab44f,1,0
6fe86584-510f-4b01-9a62-68cc077eb9d0,1,0
6fe9ed72-2499-4262-98ab-80eefd0289a9,0,0
6fef0545-4596-4724-b0d7-503dce010099,1,0
6ff0c010-892d-4d25-8a76-21ce2a63fb56,1,0
6ff0c654-4e02-4816-92c9-1c7397c0c807,1,0
6ff6a0ae-a526-4cf1-8d98-94d36bb63c85,1,0
6ff93aa7-8b8f-4ac7-9f65-1c4044a234ff,1,0
700d4100-298a-4f46-88a1-75f939857a1f,1,0
7010d96f-691d-4f10-a3c1-24afe551905f,1,0
7011c66f-b35e-4827-b95a-1fa916b58af8,1,0
7014d2bd-2e9a-4c6f-9aab-2779c2e15ac7,1,0
7016966c-c372-4848-acb2-899c6c73a24f,1,0
701ac6ea-baff-4198-9a22-1a8740e55b18,1,0
701dcdd6-e27c-451b-b80e-00a2f015f536,1,0
701e01c2-06f5-42fd-a73d-732ef9dae4c5,1,1
701e8ed1-d29f-427a-82a5-8f796bb9f0b3,0,0
701f6541-ba77-4536-8d32-94052760e856,1,0
70235869-703d-4b25-821e-886f47d86186,1,0
7024d0fc-84ce-4ec8-84a3-219f21e19195,1,0
702d4cbc-4939-4181-ba73-61ac775b7168,1,0
7039f622-4157-48fa-b66f-5e637a2d4ac4,1,0
703b4d9c-a8d1-41f5-9cde-442b33f0dade,1,0
704177b9-6350-476e-96c3-5250f6ba53f2,1,0
70447564-9fa1-486a-a18e-449b69b5bede,1,0
7047cf50-cb12-41f6-b4d3-13e29c1d884c,1,0
704e63c5-5796-4ca0-b099-80b8068ebcc8,1,1
704f9f90-01ce-40ce-942e-2a96ef1285b1,1,0
705b285e-a849-47fc-a378-83940fc2af12,1,0
705c0e04-b138-443a-a588-5af814d0e924,1,0
706346b1-9500-4b0f-bed8-17cd86bb5970,1,0
70670ef7-c7ca-45bb-add8-405f493f7173,1,0
706eefc3-61f2-4cdd-98d9-7212891bc4a1,1,0
70875a02-6773-40fa-a473-59e51023d0c2,1,1
709cd3ad-7fe4-45d9-ad72-39f90658b89e,1,0
70a3af5b-9cf5-4441-9571-466d38c2af56,1,0
70add51b-0201-4aab-8e44-13c79b300906,1,0
70b513a7-e55f-4d37-bc21-87c46bab7cd0,1,0
70b894f7-e28e-4747-b3df-8b541859e5cf,1,0
70be0c2a-bd2f-4843-a3cd-8052ac5ef3fa,1,0
70c0a603-35d1-44ce-b5b4-80898f7d48f5,1,0
70c91930-fd85-45ee-af4f-477c5ca31361,1,0
70d9d76b-c763-4f87-9351-850df53d3559,1,0
70eb48b4-3129-4065-96cd-0edf7abfaa56,1,0
70ede3e5-e1d8-40f9-a90e-022bda86ffad,0,0
7107fb26-db5f-4bfe-ba66-829267a806e3,1,0
7121be92-5095-4e87-83ee-4dbc2e029388,1,0
7123a45b-75fc-4152-8a2b-3dca7197e712,1,1
7124c863-730e-4055-8a4a-6f2a7131d96e,1,0
7144c8a9-ac4d-4656-b618-5efa382e522b,1,0
71500fb6-66d0-4656-93cb-0b8795459e17,1,0
71589e2c-4c50-4a66-9dde-4a00f9384f8e,0,0
716111ff-5069-4189-bd09-4dfb7608a951,0,0
71682955-be12-4bf2-8d30-0f3bc1d65d7f,1,0
716aae9f-6a9d-4f7f-870e-60d86bee24c8,1,0
716cc905-cb01-442e-9176-0ed1f13085ea,1,0
717e33fc-df08-4c26-a22c-76e03cbb6572,1,0
71972fe9-b4a9-4106-90ae-1afe965bfdfb,1,0
719ba5ad-56e6-4f9c-bf10-4b9f5e898cc9,1,0
71a0bc32-eaf6-4097-94e7-1a6b926edcef,1,0
71b5a4f4-2348-4b43-8cc5-66ea04ac6a1d,1,0
71b927de-6734-4473-8320-2d39d6c0e6c3,1,1
71bb35f9-c6aa-4bc7-9430-0b404ac0bab5,0,0
71c5377b-ea1e-4437-a4dc-578199dfe99c,1,0
71e3e18d-4da9-4247-a2a7-6fc6fdfad1a7,1,0
71ee569c-f027-4e00-819b-0c751b3b51af,1,0
71f26d30-cf61-4286-9857-3cd9c3a635c3,0,0
72007164-b345-4239-9715-6687dc9246c9,1,0
721123a0-05a5-4f63-900e-5cb125cb06d9,1,0
72263715-6f18-4b2a-9ada-4be268af7e1a,1,0
722d22cd-17f6-4f90-95da-0c68da261727,1,0
722e1b21-4d01-4c22-89df-032ee4574343,1,0
723dfdf2-cac4-4495-b0fb-5dde4a4db233,1,0
723f0665-d58e-423a-9cbe-1c237e9f6f44,1,0
723f6a66-20f3-4494-8f85-8d458c20c7bd,1,1
72474e2b-cd09-4c65-b4ca-1a75f52e175f,1,0
7255ec9d-2438-4979-841e-509b95bcb254,1,0
72570724-9430-4b85-9187-3f567f9c2735,1,1
7258b2e4-1467-4f6b-90de-480cfc2242aa,1,0
726415ab-c417-49c9-8cfa-4e5685f8c490,1,0
7264f905-6dc9-41d8-94df-1a6bf65187ba,1,0
72688810-879b-4142-9b90-805f86d07d99,1,0
7275ff66-8b79-409b-a2bc-02c75e543b19,1,0
727d9a5a-c346-4b17-8b2e-192305821eb6,1,0
727fb188-915a-46b4-9f4a-7792d4746c92,1,0
72811e64-e8a5-45eb-9f44-22abf67ec7db,1,0
72822a50-308b-4d8d-a158-365e17b34b91,1,0
72867271-4c8a-47a3-a800-75ea8bc8c3d7,1,0
7288bad6-649c-4b78-acbe-826183fcb050,1,0
728e7acf-7b6e-48f8-ba6b-2ce376e3f0e3,1,0
728ee6de-bc20-428f-85ff-482adadb86d1,1,0
728fa899-924f-4f85-a0e5-1fa802ee5764,1,0
7297734a-fcf5-4aac-a3c0-1d47bb865be2,1,0
72a0f444-be5f-43a7-9abe-58c36e1b578f,1,0
72a9e927-7109-43d6-8f86-6c4d03af18d0,1,0
72c052f3-0b2d-4f05-8686-600478f0d886,1,1
72c966a8-5a65-4175-b866-731dd32b43a8,1,0
72cb99a7-471c-48b2-99c9-5b6149a50184,1,0
72dc0dab-b8df-4483-be4d-65fbcf872c95,1,0
72ddb489-f351-4815-b0cd-668d84367bbe,1,0
72df1ae2-b96f-4410-9976-73ac2fae1129,1,0
72e2c1cf-ff81-4392-925f-3e646384c082,1,0
72e986d0-b225-4076-b49f-292fb067c5c6,1,0
72eb7e32-b155-4f33-8a77-971f93ba9c88,1,0
72ebaa52-fb08-4d15-b987-0f3c99eeb174,1,0
72ecccc4-864e-45b5-94f9-16aed06e4e2f,1,0
72f1bb31-115e-4a1a-af2b-299e1ef0cf50,1,0
72f6c9c0-165b-424b-800f-12ca02ffb3f2,0,0
7302ba6c-96ea-4979-bef1-235d4aa1b44a,1,0
73030acc-ef2d-428a-ab8a-4c087627fd47,1,0
73037bed-aea5-43ab-84c0-8180685339f6,1,0
730e507f-5dc9-4a43-a1e2-9263bdefac47,1,0
730ea086-6040-436c-98e5-3581bfccdb79,1,0
731038f6-ad8e-4d9c-90a7-07b6991f942c,1,0
73116ab0-03d9-4fbd-8baa-49df21e71978,1,0
73164376-35c7-4ec9-838b-68d5737cdb9a,1,0
731bb16a-9018-4b69-9b77-2ccb29c5f9cc,1,0
731fa03d-f066-45bf-be48-781632b9c9fe,1,0
73212eb8-d97f-49dc-807f-6344d8510b0d,1,0
73264c55-0bbc-44d6-9570-67379be63da3,1,0
732d936a-ebc8-485c-989b-8f2490632280,1,0
7342d968-37ee-48c7-8f5c-3fdc6e4a99b6,1,1
7345ac88-4055-4203-ab5d-2306ba1029a9,0,0
734ad2ec-47de-4521-99ff-6533b6ff3bf6,1,0
735668f1-7df7-49e3-8464-5efa24a366c1,1,0
7360b822-e3a2-4268-8af4-2375703d9bd6,1,0
7367ed27-5895-4398-b0dc-8b2f117e21e1,1,0
736df23b-c1df-448e-976f-7071648b06ae,1,0
7370cf8a-0dba-49e2-816f-02fe47070c14,1,0
7375c8b6-ed8c-481f-ab04-392ae78d9eda,1,0
73884ef5-2359-46e5-a9f0-02289f5d357e,1,0
738a91b0-5e34-440e-9445-58805b6101eb,1,0
738baa2b-37d2-4678-8904-1371542a75f6,1,0
738d3e06-8705-4415-8100-7134d33231f0,1,0
73908806-359a-4e98-8000-184f569823d9,0,0
7398059e-edd2-4b19-830b-4e4f3033fc71,0,0
73a60a63-fcfa-44d6-8635-4cfff465f3b0,1,0
73aa312b-caa8-4d4f-99f1-4b6e63d1eeb0,1,0
73aafa19-1e32-4d20-9b62-4972bada50a4,1,0
73ab3d13-b909-4971-b90c-4d02e1fc9b3c,1,0
73b5b323-b1c6-4052-b203-6ba4f6a68a90,1,0
73bc94ea-db53-4bd2-ac10-2297206b6188,1,0
73bcb9f0-75ae-4622-85c7-4bbcedcaab44,1,0
73c93c0c-d911-4e16-a9e7-1804d6072ca5,1,0
73cd0ceb-97ea-4411-8271-0564e31e8e26,1,0
73d980ff-3e5b-42e3-9882-6ae311056cc3,1,0
73df65c9-2e36-43ba-836a-3c3a924eb08e,1,0
73f14f7d-0404-4b42-8de5-850d7178dd23,0,0
73f5dd97-af25-49f3-bffc-4fe760b87d11,0,0
73fe9efc-25b4-48a4-a313-85d92e521bfa,1,0
74068640-b982-4dc9-bd96-5153e9c86610,1,0
7408d765-9bec-4764-84a2-06ef2107a222,1,0
7413138b-2e6c-42d9-a291-8b4f3e5b8f30,1,0
742b792a-9121-4e0d-9ad8-8496d21d0506,1,0
742ffa0b-6923-447a-92af-63fff62bd1be,1,0
74310e8e-12de-486b-9c5a-19f1569326d2,1,1
744142fc-7556-443d-a44d-90b58150950f,1,1
7446dc87-4804-4c07-aad9-0a692f19974a,1,0
74556363-340f-483c-bdc7-54075d7017d1,1,0
745b0bf4-4bb1-4851-a2a5-555d9a87d1c8,1,1
